test_in, 2700, 0.6781754032258065, 1.3092237903225807, 0
test_out, 2700, 0.01188858695652174, 2.464673913043478, 0
train, 2800, 0.78125, 1.21875, 7232.994140625
test_in, 2800, 0.6779233870967742, 1.341733870967742, 0
test_out, 2800, 0.018682065217391304, 2.591372282608696, 0
train, 2900, 0.65625, 1.171875, 7337.62548828125
test_in, 2900, 0.6751512096774194, 1.3361895161290323, 0
test_out, 2900, 0.019021739130434784, 2.5400815217391304, 0
train, 3000, 0.671875, 1.265625, 7269.15478515625
test_in, 3000, 0.6799395161290323, 1.3442540322580645, 0
test_out, 3000, 0.018342391304347828, 2.538383152173913, 0
train, 3100, 0.671875, 1.390625, 7356.927734375
test_in, 3100, 0.6814516129032258, 1.3596270161290323, 0
test_out, 3100, 0.020720108695652172, 2.5682744565217392, 0
train, 3200, 0.765625, 1.234375, 7568.4599609375
test_in, 3200, 0.6875, 1.3626512096774193, 0
test_out, 3200, 0.021739130434782608, 2.603940217391304, 0
train, 3300, 0.640625, 1.515625, 7483.576171875
test_in, 3300, 0.6852318548387096, 1.3520665322580645, 0
test_out, 3300, 0.01936141304347826, 2.591372282608696, 0
train, 3400, 0.671875, 1.234375, 7750.41015625
test_in, 3400, 0.6781754032258065, 1.34375, 0
test_out, 3400, 0.018682065217391304, 2.5628396739130435, 0
train, 3500, 0.734375, 1.171875, 8193.8828125
test_in, 3500, 0.6751512096774194, 1.3283770161290323, 0
test_out, 3500, 0.016304347826086956, 2.4887907608695654, 0
train, 3600, 0.6875, 1.1875, 8397.43359375
test_in, 3600, 0.6804435483870968, 1.3674395161290323, 0
test_out, 3600, 0.0234375, 2.6355298913043477, 0
train, 3700, 0.671875, 1.296875, 8087.5546875
test_in, 3700, 0.6766633064516129, 1.3560987903225807, 0
test_out, 3700, 0.016983695652173912, 2.5777853260869565, 0
train, 3800, 0.65625, 1.25, 8320.287109375
test_in, 3800, 0.6733870967741935, 1.3273689516129032, 0
test_out, 3800, 0.014945652173913044, 2.4949048913043477, 0
train, 3900, 0.765625, 1.25, 8535.517578125
test_in, 3900, 0.6741431451612904, 1.3404737903225807, 0
test_out, 3900, 0.01188858695652174, 2.496942934782609, 0
train, 4000, 0.734375, 1.34375, 8638.572265625
test_in, 4000, 0.6794354838709677, 1.3676915322580645, 0
test_out, 4000, 0.020720108695652172, 2.59375, 0
train, 4100, 0.625, 1.234375, 8517.8857421875
test_in, 4100, 0.6774193548387096, 1.3626512096774193, 0
test_out, 4100, 0.019021739130434784, 2.5658967391304346, 0
train, 4200, 0.625, 1.40625, 8805.5625
test_in, 4200, 0.6781754032258065, 1.342741935483871, 0
test_out, 4200, 0.016983695652173912, 2.534986413043478, 0
train, 4300, 0.6875, 1.3125, 8568.09765625
test_in, 4300, 0.6779233870967742, 1.3664314516129032, 0
test_out, 4300, 0.020380434782608696, 2.5947690217391304, 0
train, 4400, 0.75, 1.421875, 8761.759765625
test_in, 4400, 0.6766633064516129, 1.3371975806451613, 0
test_out, 4400, 0.018682065217391304, 2.531929347826087, 0
train, 4500, 0.78125, 1.21875, 8842.7587890625
test_in, 4500, 0.6759072580645161, 1.3765120967741935, 0
test_out, 4500, 0.022078804347826088, 2.596127717391304, 0
train, 4600, 0.734375, 1.328125, 8734.689453125
test_in, 4600, 0.6779233870967742, 1.3550907258064515, 0
test_out, 4600, 0.020380434782608696, 2.566236413043478, 0
train, 4700, 0.6875, 1.25, 8995.509765625
test_in, 4700, 0.6789314516129032, 1.3639112903225807, 0
test_out, 4700, 0.020720108695652172, 2.5801630434782608, 0
train, 4800, 0.78125, 1.203125, 9568.0087890625
test_in, 4800, 0.6764112903225806, 1.3921370967741935, 0
test_out, 4800, 0.025135869565217392, 2.6137907608695654, 0
train, 4900, 0.609375, 1.3125, 8707.9482421875
test_in, 4900, 0.6771673387096774, 1.3591229838709677, 0
test_out, 4900, 0.016983695652173912, 2.5332880434782608, 0
train, 5000, 0.625, 1.125, 8979.75
test_in, 5000, 0.6771673387096774, 1.3616431451612903, 0
test_out, 5000, 0.020720108695652172, 2.575067934782609, 0
train, 5100, 0.75, 1.28125, 9069.6435546875
test_in, 5100, 0.6731350806451613, 1.3530745967741935, 0
test_out, 5100, 0.020380434782608696, 2.554008152173913, 0
train, 5200, 0.65625, 1.546875, 8820.2109375
test_in, 5200, 0.6754032258064516, 1.3830645161290323, 0
test_out, 5200, 0.02309782608695652, 2.620923913043478, 0
train, 5300, 0.6875, 1.296875, 9564.66796875
test_in, 5300, 0.671875, 1.3578629032258065, 0
test_out, 5300, 0.017663043478260868, 2.5033967391304346, 0
train, 5400, 0.703125, 1.34375, 9310.599609375
test_in, 5400, 0.6713709677419355, 1.3596270161290323, 0
test_out, 5400, 0.016644021739130436, 2.5278532608695654, 0
train, 5500, 0.71875, 1.21875, 9348.16796875
test_in, 5500, 0.6761592741935484, 1.413054435483871, 0
test_out, 5500, 0.028192934782608696, 2.664741847826087, 0
train, 5600, 0.671875, 1.53125, 9154.802734375
test_in, 5600, 0.6819556451612904, 1.3830645161290323, 0
test_out, 5600, 0.024116847826086956, 2.6233016304347827, 0
train, 5700, 0.734375, 1.296875, 9349.8330078125
test_in, 5700, 0.6733870967741935, 1.3480342741935485, 0
test_out, 5700, 0.014945652173913044, 2.503736413043478, 0
train, 5800, 0.734375, 1.171875, 9778.189453125
test_in, 5800, 0.6789314516129032, 1.391633064516129, 0
test_out, 5800, 0.02377717391304348, 2.6144701086956523, 0
train, 5900, 0.78125, 1.1875, 9904.041015625
test_in, 5900, 0.6809475806451613, 1.391633064516129, 0
test_out, 5900, 0.025135869565217392, 2.606997282608696, 0
train, 6000, 0.6875, 1.171875, 9739.06640625
test_in, 6000, 0.6784274193548387, 1.3727318548387097, 0
test_out, 6000, 0.017323369565217392, 2.550611413043478, 0
train, 6100, 0.671875, 1.234375, 9406.0458984375
test_in, 6100, 0.678679435483871, 1.3654233870967742, 0
test_out, 6100, 0.016983695652173912, 2.5302309782608696, 0
train, 6200, 0.671875, 1.390625, 9493.353515625
test_in, 6200, 0.678679435483871, 1.3863407258064515, 0
test_out, 6200, 0.022418478260869564, 2.5886548913043477, 0
train, 6300, 0.796875, 1.265625, 9712.697265625
test_in, 6300, 0.6799395161290323, 1.377016129032258, 0
test_out, 6300, 0.024456521739130436, 2.584578804347826, 0
train, 6400, 0.671875, 1.515625, 9472.373046875
test_in, 6400, 0.6809475806451613, 1.3656754032258065, 0
test_out, 6400, 0.01936141304347826, 2.558423913043478, 0
train, 6500, 0.6875, 1.25, 9738.2421875
test_in, 6500, 0.6751512096774194, 1.3606350806451613, 0
test_out, 6500, 0.014266304347826086, 2.516304347826087, 0
train, 6600, 0.734375, 1.1875, 10155.556640625
test_in, 6600, 0.6799395161290323, 1.379788306451613, 0
test_out, 6600, 0.021059782608695652, 2.5825407608695654, 0
train, 6700, 0.71875, 1.25, 10244.6484375
test_in, 6700, 0.6791834677419355, 1.3835685483870968, 0
test_out, 6700, 0.019021739130434784, 2.5635190217391304, 0
train, 6800, 0.671875, 1.296875, 9734.763671875
test_in, 6800, 0.6748991935483871, 1.3608870967741935, 0
test_out, 6800, 0.016644021739130436, 2.507133152173913, 0
train, 6900, 0.65625, 1.265625, 9961.044921875
test_in, 6900, 0.6814516129032258, 1.366179435483871, 0
test_out, 6900, 0.022418478260869564, 2.557744565217391, 0
train, 7000, 0.765625, 1.28125, 10340.7978515625
test_in, 7000, 0.6799395161290323, 1.3903729838709677, 0
test_out, 7000, 0.027853260869565216, 2.6151494565217392, 0
train, 7100, 0.75, 1.328125, 10304.603515625
test_in, 7100, 0.6844758064516129, 1.3747479838709677, 0
test_out, 7100, 0.018342391304347828, 2.5512907608695654, 0
train, 7200, 0.625, 1.25, 10091.6005859375
test_in, 7200, 0.678679435483871, 1.3833165322580645, 0
test_out, 7200, 0.016304347826086956, 2.5563858695652173, 0
train, 7300, 0.703125, 1.421875, 10390.3779296875
test_in, 7300, 0.6799395161290323, 1.3901209677419355, 0
test_out, 7300, 0.01970108695652174, 2.587296195652174, 0
train, 7400, 0.6875, 1.3125, 10157.0380859375
test_in, 7400, 0.6827116935483871, 1.3790322580645162, 0
test_out, 7400, 0.01970108695652174, 2.580502717391304, 0
train, 7500, 0.75, 1.421875, 10224.6005859375
test_in, 7500, 0.6829637096774194, 1.3984375, 0
test_out, 7500, 0.02309782608695652, 2.628736413043478, 0
train, 7600, 0.78125, 1.21875, 10297.58984375
test_in, 7600, 0.6789314516129032, 1.356350806451613, 0
test_out, 7600, 0.015285326086956522, 2.522758152173913, 0
train, 7700, 0.671875, 1.359375, 10040.4775390625
test_in, 7700, 0.6804435483870968, 1.371975806451613, 0
test_out, 7700, 0.020720108695652172, 2.555366847826087, 0
train, 7800, 0.71875, 1.28125, 10255.2734375
test_in, 7800, 0.6746471774193549, 1.375, 0
test_out, 7800, 0.018342391304347828, 2.5706521739130435, 0
train, 7900, 0.78125, 1.203125, 10848.7998046875
test_in, 7900, 0.6827116935483871, 1.369203629032258, 0
test_out, 7900, 0.018342391304347828, 2.565557065217391, 0
train, 8000, 0.625, 1.328125, 9987.359375
test_in, 8000, 0.6799395161290323, 1.3424899193548387, 0
test_out, 8000, 0.015285326086956522, 2.4823369565217392, 0
train, 8100, 0.65625, 1.125, 10318.4404296875
test_in, 8100, 0.6819556451612904, 1.391633064516129, 0
test_out, 8100, 0.020040760869565216, 2.5713315217391304, 0
train, 8200, 0.75, 1.28125, 10111.7890625
test_in, 8200, 0.6779233870967742, 1.3891129032258065, 0
test_out, 8200, 0.01970108695652174, 2.6199048913043477, 0
train, 8300, 0.640625, 1.5625, 9939.2978515625
test_in, 8300, 0.6703629032258065, 1.348538306451613, 0
test_out, 8300, 0.014266304347826086, 2.5088315217391304, 0
train, 8400, 0.703125, 1.3125, 10817.916015625
test_in, 8400, 0.6751512096774194, 1.3694556451612903, 0
test_out, 8400, 0.018342391304347828, 2.5550271739130435, 0
train, 8500, 0.6875, 1.359375, 10228.0771484375
test_in, 8500, 0.6706149193548387, 1.3550907258064515, 0
test_out, 8500, 0.017323369565217392, 2.503736413043478, 0
train, 8600, 0.734375, 1.21875, 10465.0283203125
test_in, 8600, 0.6731350806451613, 1.3543346774193548, 0
test_out, 8600, 0.016304347826086956, 2.489809782608696, 0
train, 8700, 0.734375, 1.5, 10382.2236328125
test_in, 8700, 0.6743951612903226, 1.375, 0
test_out, 8700, 0.018682065217391304, 2.5441576086956523, 0
train, 8800, 0.734375, 1.34375, 10473.1474609375
test_in, 8800, 0.6754032258064516, 1.358366935483871, 0
test_out, 8800, 0.018682065217391304, 2.511548913043478, 0
train, 8900, 0.703125, 1.203125, 10660.341796875
test_in, 8900, 0.6713709677419355, 1.3654233870967742, 0
test_out, 8900, 0.018002717391304348, 2.522758152173913, 0
train, 9000, 0.78125, 1.21875, 10711.0625
test_in, 9000, 0.6754032258064516, 1.387600806451613, 0
test_out, 9000, 0.020380434782608696, 2.5876358695652173, 0
train, 9100, 0.6875, 1.171875, 10424.1572265625
test_in, 9100, 0.6716229838709677, 1.3762600806451613, 0
test_out, 9100, 0.019021739130434784, 2.558763586956522, 0
train, 9200, 0.671875, 1.234375, 10177.6025390625
test_in, 9200, 0.6698588709677419, 1.3520665322580645, 0
test_out, 9200, 0.016644021739130436, 2.4904891304347827, 0
train, 9300, 0.671875, 1.390625, 10295.05859375
test_in, 9300, 0.6733870967741935, 1.3636592741935485, 0
test_out, 9300, 0.017663043478260868, 2.5200407608695654, 0
train, 9400, 0.8125, 1.25, 10449.00390625
test_in, 9400, 0.6706149193548387, 1.3616431451612903, 0
test_out, 9400, 0.01188858695652174, 2.4887907608695654, 0
train, 9500, 0.65625, 1.5, 10131.396484375
test_in, 9500, 0.6693548387096774, 1.3636592741935485, 0
test_out, 9500, 0.014945652173913044, 2.518002717391304, 0
train, 9600, 0.671875, 1.265625, 10502.2578125
test_in, 9600, 0.6713709677419355, 1.3626512096774193, 0
test_out, 9600, 0.012567934782608696, 2.510869565217391, 0
train, 9700, 0.734375, 1.1875, 10936.720703125
test_in, 9700, 0.6713709677419355, 1.3639112903225807, 0
test_out, 9700, 0.017323369565217392, 2.539741847826087, 0
train, 9800, 0.703125, 1.234375, 10976.32421875
test_in, 9800, 0.6733870967741935, 1.3901209677419355, 0
test_out, 9800, 0.022418478260869564, 2.6175271739130435, 0
train, 9900, 0.671875, 1.296875, 10502.486328125
test_in, 9900, 0.6706149193548387, 1.3787802419354838, 0
test_out, 9900, 0.017323369565217392, 2.5387228260869565, 0
train, 10000, 0.640625, 1.25, 10666.041015625
test_in, 10000, 0.6776713709677419, 1.3823084677419355, 0
test_out, 10000, 0.015625, 2.550611413043478, 0
train, 10100, 0.765625, 1.28125, 11066.5830078125
test_in, 10100, 0.6781754032258065, 1.4065020161290323, 0
test_out, 10100, 0.01970108695652174, 2.6019021739130435, 0
train, 10200, 0.734375, 1.34375, 10903.994140625
test_in, 10200, 0.6751512096774194, 1.3800403225806452, 0
test_out, 10200, 0.014605978260869566, 2.530570652173913, 0
train, 10300, 0.640625, 1.265625, 10624.42578125
test_in, 10300, 0.6748991935483871, 1.380796370967742, 0
test_out, 10300, 0.018342391304347828, 2.5628396739130435, 0
train, 10400, 0.703125, 1.390625, 10966.4619140625
test_in, 10400, 0.6784274193548387, 1.3933971774193548, 0
test_out, 10400, 0.021059782608695652, 2.5849184782608696, 0
train, 10500, 0.6875, 1.3125, 10653.798828125
test_in, 10500, 0.6748991935483871, 1.377016129032258, 0
test_out, 10500, 0.018002717391304348, 2.558763586956522, 0
train, 10600, 0.75, 1.421875, 10774.720703125
test_in, 10600, 0.6748991935483871, 1.3679435483870968, 0
test_out, 10600, 0.014945652173913044, 2.528192934782609, 0
train, 10700, 0.78125, 1.21875, 10835.2001953125
test_in, 10700, 0.6736391129032258, 1.378024193548387, 0
test_out, 10700, 0.018002717391304348, 2.580502717391304, 0
train, 10800, 0.703125, 1.359375, 10648.3857421875
test_in, 10800, 0.6743951612903226, 1.3901209677419355, 0
test_out, 10800, 0.01970108695652174, 2.6015625, 0
train, 10900, 0.71875, 1.265625, 10872.6572265625
test_in, 10900, 0.6751512096774194, 1.3737399193548387, 0
test_out, 10900, 0.014605978260869566, 2.530570652173913, 0
train, 11000, 0.765625, 1.21875, 11385.373046875
test_in, 11000, 0.6774193548387096, 1.3850806451612903, 0
test_out, 11000, 0.016644021739130436, 2.5512907608695654, 0
train, 11100, 0.625, 1.328125, 10454.880859375
test_in, 11100, 0.6769153225806451, 1.3800403225806452, 0
test_out, 11100, 0.01936141304347826, 2.570991847826087, 0
train, 11200, 0.65625, 1.15625, 10707.5068359375
test_in, 11200, 0.6766633064516129, 1.4029737903225807, 0
test_out, 11200, 0.025815217391304348, 2.6528532608695654, 0
train, 11300, 0.734375, 1.296875, 10458.623046875
test_in, 11300, 0.6698588709677419, 1.3775201612903225, 0
test_out, 11300, 0.016644021739130436, 2.559442934782609, 0
train, 11400, 0.59375, 1.59375, 10083.296875
test_in, 11400, 0.671875, 1.365171370967742, 0
test_out, 11400, 0.014945652173913044, 2.5254755434782608, 0
train, 11500, 0.703125, 1.34375, 11239.9765625
test_in, 11500, 0.6761592741935484, 1.376008064516129, 0
test_out, 11500, 0.01596467391304348, 2.5604619565217392, 0
train, 11600, 0.703125, 1.375, 10634.943359375
test_in, 11600, 0.6746471774193549, 1.3868447580645162, 0
test_out, 11600, 0.018002717391304348, 2.581182065217391, 0
train, 11700, 0.734375, 1.25, 10925.828125
test_in, 11700, 0.6769153225806451, 1.3636592741935485, 0
test_out, 11700, 0.017323369565217392, 2.527513586956522, 0
train, 11800, 0.734375, 1.53125, 10869.91796875
test_in, 11800, 0.6723790322580645, 1.3707157258064515, 0
test_out, 11800, 0.016644021739130436, 2.5207201086956523, 0
train, 11900, 0.71875, 1.3125, 10912.6650390625
test_in, 11900, 0.6766633064516129, 1.371975806451613, 0
test_out, 11900, 0.016304347826086956, 2.5621603260869565, 0
train, 12000, 0.703125, 1.203125, 11095.708984375
test_in, 12000, 0.6751512096774194, 1.3699596774193548, 0
test_out, 12000, 0.017323369565217392, 2.560122282608696, 0
train, 12100, 0.765625, 1.234375, 11236.66796875
test_in, 12100, 0.6746471774193549, 1.3881048387096775, 0
test_out, 12100, 0.020040760869565216, 2.605638586956522, 0
train, 12200, 0.6875, 1.171875, 10883.7451171875
test_in, 12200, 0.6754032258064516, 1.366179435483871, 0
test_out, 12200, 0.014945652173913044, 2.528192934782609, 0
train, 12300, 0.703125, 1.265625, 10535.841796875
test_in, 12300, 0.6731350806451613, 1.4168346774193548, 0
test_out, 12300, 0.025815217391304348, 2.6854619565217392, 0
train, 12400, 0.6875, 1.40625, 10613.404296875
test_in, 12400, 0.6799395161290323, 1.3802923387096775, 0
test_out, 12400, 0.018342391304347828, 2.580502717391304, 0
train, 12500, 0.8125, 1.25, 10766.4794921875
test_in, 12500, 0.6761592741935484, 1.3674395161290323, 0
test_out, 12500, 0.017323369565217392, 2.540421195652174, 0
train, 12600, 0.65625, 1.515625, 10505.373046875
test_in, 12600, 0.6801915322580645, 1.3863407258064515, 0
test_out, 12600, 0.020380434782608696, 2.5964673913043477, 0
train, 12700, 0.65625, 1.28125, 10860.685546875
test_in, 12700, 0.6789314516129032, 1.3631552419354838, 0
test_out, 12700, 0.017663043478260868, 2.536005434782609, 0
train, 12800, 0.734375, 1.1875, 11177.806640625
test_in, 12800, 0.6791834677419355, 1.3979334677419355, 0
test_out, 12800, 0.019021739130434784, 2.608016304347826, 0
train, 12900, 0.703125, 1.234375, 11220.296875
test_in, 12900, 0.6789314516129032, 1.360383064516129, 0
test_out, 12900, 0.018002717391304348, 2.5173233695652173, 0
train, 13000, 0.65625, 1.3125, 10845.2724609375
test_in, 13000, 0.6726310483870968, 1.3883568548387097, 0
test_out, 13000, 0.020380434782608696, 2.5862771739130435, 0
train, 13100, 0.671875, 1.25, 10916.55859375
test_in, 13100, 0.6701108870967742, 1.3949092741935485, 0
test_out, 13100, 0.022418478260869564, 2.5981657608695654, 0
train, 13200, 0.75, 1.25, 11088.4287109375
test_in, 13200, 0.6685987903225806, 1.3618951612903225, 0
test_out, 13200, 0.01970108695652174, 2.522758152173913, 0
train, 13300, 0.75, 1.328125, 11078.763671875
test_in, 13300, 0.6698588709677419, 1.357358870967742, 0
test_out, 13300, 0.014605978260869566, 2.4918478260869565, 0
train, 13400, 0.640625, 1.265625, 10895.3017578125
test_in, 13400, 0.6774193548387096, 1.3588709677419355, 0
test_out, 13400, 0.01596467391304348, 2.5200407608695654, 0
train, 13500, 0.703125, 1.390625, 11317.5322265625
test_in, 13500, 0.6789314516129032, 1.3616431451612903, 0
test_out, 13500, 0.016304347826086956, 2.4938858695652173, 0
train, 13600, 0.6875, 1.3125, 10969.978515625
test_in, 13600, 0.6776713709677419, 1.356350806451613, 0
test_out, 13600, 0.014266304347826086, 2.498641304347826, 0
train, 13700, 0.75, 1.421875, 11041.2158203125
test_in, 13700, 0.6781754032258065, 1.3508064516129032, 0
test_out, 13700, 0.012228260869565218, 2.471127717391304, 0
train, 13800, 0.78125, 1.21875, 11082.63671875
test_in, 13800, 0.6769153225806451, 1.3513104838709677, 0
test_out, 13800, 0.01358695652173913, 2.468070652173913, 0
train, 13900, 0.703125, 1.359375, 10824.2021484375
test_in, 13900, 0.6779233870967742, 1.3490423387096775, 0
test_out, 13900, 0.011209239130434782, 2.441236413043478, 0
train, 14000, 0.734375, 1.234375, 11010.01171875
test_in, 14000, 0.6784274193548387, 1.3588709677419355, 0
test_out, 14000, 0.013247282608695652, 2.480298913043478, 0
train, 14100, 0.765625, 1.21875, 11584.130859375
test_in, 14100, 0.6799395161290323, 1.3709677419354838, 0
test_out, 14100, 0.01936141304347826, 2.534307065217391, 0
train, 14200, 0.625, 1.328125, 10495.990234375
test_in, 14200, 0.6791834677419355, 1.3724798387096775, 0
test_out, 14200, 0.019021739130434784, 2.5434782608695654, 0
train, 14300, 0.65625, 1.125, 10699.8740234375
test_in, 14300, 0.6761592741935484, 1.3941532258064515, 0
test_out, 14300, 0.022758152173913044, 2.605298913043478, 0
train, 14400, 0.734375, 1.296875, 10574.283203125
test_in, 14400, 0.6713709677419355, 1.392641129032258, 0
test_out, 14400, 0.018682065217391304, 2.571671195652174, 0
train, 14500, 0.609375, 1.59375, 10609.154296875
test_in, 14500, 0.6723790322580645, 1.3724798387096775, 0
test_out, 14500, 0.01936141304347826, 2.534307065217391, 0
train, 14600, 0.703125, 1.34375, 11393.15234375
test_in, 14600, 0.6766633064516129, 1.3533266129032258, 0
test_out, 14600, 0.017663043478260868, 2.53125, 0
train, 14700, 0.703125, 1.375, 10819.65234375
test_in, 14700, 0.6784274193548387, 1.366179435483871, 0
test_out, 14700, 0.014945652173913044, 2.5251358695652173, 0
train, 14800, 0.75, 1.234375, 11095.0478515625
test_in, 14800, 0.6804435483870968, 1.340725806451613, 0
test_out, 14800, 0.012907608695652174, 2.471127717391304, 0
train, 14900, 0.734375, 1.53125, 10964.404296875
test_in, 14900, 0.6834677419354839, 1.3795362903225807, 0
test_out, 14900, 0.018342391304347828, 2.5784646739130435, 0
train, 15000, 0.71875, 1.3125, 11158.8818359375
test_in, 15000, 0.6869959677419355, 1.3490423387096775, 0
test_out, 15000, 0.017323369565217392, 2.5027173913043477, 0
train, 15100, 0.6875, 1.21875, 11284.49609375
test_in, 15100, 0.6867439516129032, 1.3732358870967742, 0
test_out, 15100, 0.018682065217391304, 2.560122282608696, 0
train, 15200, 0.765625, 1.234375, 11340.037109375
test_in, 15200, 0.6817036290322581, 1.3656754032258065, 0
test_out, 15200, 0.016983695652173912, 2.5230978260869565, 0
train, 15300, 0.71875, 1.203125, 11140.3388671875
test_in, 15300, 0.6811995967741935, 1.3639112903225807, 0
test_out, 15300, 0.018002717391304348, 2.5078125, 0
train, 15400, 0.671875, 1.234375, 10788.3642578125
test_in, 15400, 0.6781754032258065, 1.357358870967742, 0
test_out, 15400, 0.015625, 2.524796195652174, 0
train, 15500, 0.6875, 1.40625, 10647.126953125
test_in, 15500, 0.6824596774193549, 1.372983870967742, 0
test_out, 15500, 0.01596467391304348, 2.537703804347826, 0
train, 15600, 0.8125, 1.265625, 10747.58984375
test_in, 15600, 0.6761592741935484, 1.3707157258064515, 0
test_out, 15600, 0.016983695652173912, 2.5346467391304346, 0
train, 15700, 0.640625, 1.515625, 10518.283203125
test_in, 15700, 0.6781754032258065, 1.368195564516129, 0
test_out, 15700, 0.012567934782608696, 2.5217391304347827, 0
train, 15800, 0.65625, 1.28125, 10995.7724609375
test_in, 15800, 0.6774193548387096, 1.3747479838709677, 0
test_out, 15800, 0.016983695652173912, 2.5451766304347827, 0
train, 15900, 0.734375, 1.1875, 11279.759765625
test_in, 15900, 0.6784274193548387, 1.380796370967742, 0
test_out, 15900, 0.019021739130434784, 2.5720108695652173, 0
train, 16000, 0.71875, 1.25, 11543.4453125
test_in, 16000, 0.6811995967741935, 1.381804435483871, 0
test_out, 16000, 0.016304347826086956, 2.5635190217391304, 0
train, 16100, 0.671875, 1.296875, 11045.525390625
