train, 16100, 0.734375, 1.59375, 7602.4833984375
test_in, 16100, 0.6486895161290323, 1.6507056451612903, 0
test_out, 16100, 0.12601902173913043, 3.5451766304347827, 0
train, 16200, 0.6875, 1.640625, 7362.81591796875
test_in, 16200, 0.6577620967741935, 1.6176915322580645, 0
test_out, 16200, 0.10665760869565218, 3.471127717391304, 0
train, 16300, 0.671875, 1.453125, 7642.8095703125
test_in, 16300, 0.6179435483870968, 1.7288306451612903, 0
test_out, 16300, 0.14436141304347827, 3.639266304347826, 0
train, 16400, 0.734375, 1.390625, 7659.943359375
test_in, 16400, 0.6582661290322581, 1.6154233870967742, 0
test_out, 16400, 0.11582880434782608, 3.5190217391304346, 0
train, 16500, 0.65625, 1.734375, 7196.1220703125
test_in, 16500, 0.6486895161290323, 1.6413810483870968, 0
test_out, 16500, 0.11447010869565218, 3.550611413043478, 0
train, 16600, 0.765625, 1.375, 7979.95458984375
test_in, 16600, 0.6539818548387096, 1.6305443548387097, 0
test_out, 16600, 0.12771739130434784, 3.5940896739130435, 0
train, 16700, 0.71875, 1.453125, 7790.1689453125
test_in, 16700, 0.6577620967741935, 1.6290322580645162, 0
test_out, 16700, 0.11956521739130435, 3.564877717391304, 0
train, 16800, 0.625, 1.796875, 7598.50146484375
test_in, 16800, 0.6441532258064516, 1.662046370967742, 0
test_out, 16800, 0.13451086956521738, 3.6161684782608696, 0
train, 16900, 0.734375, 1.625, 7486.0498046875
test_in, 16900, 0.6454133064516129, 1.651461693548387, 0
test_out, 16900, 0.1324728260869565, 3.614130434782609, 0
train, 17000, 0.671875, 1.53125, 7652.72998046875
test_in, 17000, 0.6431451612903226, 1.6648185483870968, 0
test_out, 17000, 0.15251358695652173, 3.6953125, 0
train, 17100, 0.609375, 1.46875, 7321.1181640625
test_in, 17100, 0.6436491935483871, 1.6678427419354838, 0
test_out, 17100, 0.13179347826086957, 3.626358695652174, 0
train, 17200, 0.65625, 1.5625, 7426.7685546875
test_in, 17200, 0.6486895161290323, 1.6537298387096775, 0
test_out, 17200, 0.13009510869565216, 3.590692934782609, 0
train, 17300, 0.71875, 1.609375, 7706.6572265625
test_in, 17300, 0.6486895161290323, 1.6388608870967742, 0
test_out, 17300, 0.11786684782608696, 3.543138586956522, 0
train, 17400, 0.6875, 1.40625, 7730.5322265625
test_in, 17400, 0.6466733870967742, 1.6310483870967742, 0
test_out, 17400, 0.11073369565217392, 3.4775815217391304, 0
train, 17500, 0.625, 1.75, 7481.93017578125
test_in, 17500, 0.6507056451612904, 1.611391129032258, 0
test_out, 17500, 0.11311141304347826, 3.4966032608695654, 0
train, 17600, 0.671875, 1.46875, 7687.2587890625
test_in, 17600, 0.6549899193548387, 1.611391129032258, 0
test_out, 17600, 0.10597826086956522, 3.4690896739130435, 0
train, 17700, 0.6875, 1.578125, 7615.126953125
test_in, 17700, 0.6522177419354839, 1.6330645161290323, 0
test_out, 17700, 0.11311141304347826, 3.513247282608696, 0
train, 17800, 0.640625, 1.53125, 7755.91748046875
test_in, 17800, 0.6534778225806451, 1.6247479838709677, 0
test_out, 17800, 0.10869565217391304, 3.5, 0
train, 17900, 0.71875, 1.515625, 8077.80712890625
test_in, 17900, 0.6496975806451613, 1.6265120967741935, 0
test_out, 17900, 0.11345108695652174, 3.5394021739130435, 0
train, 18000, 0.71875, 1.453125, 7420.6337890625
test_in, 18000, 0.6456653225806451, 1.628024193548387, 0
test_out, 18000, 0.11073369565217392, 3.5061141304347827, 0
train, 18100, 0.65625, 1.671875, 7442.10791015625
test_in, 18100, 0.6544858870967742, 1.5962701612903225, 0
test_out, 18100, 0.10054347826086957, 3.4588994565217392, 0
train, 18200, 0.625, 1.8125, 7306.3056640625
test_in, 18200, 0.6433971774193549, 1.6559979838709677, 0
test_out, 18200, 0.12907608695652173, 3.589673913043478, 0
train, 18300, 0.671875, 1.484375, 7554.189453125
test_in, 18300, 0.6446572580645161, 1.6645665322580645, 0
test_out, 18300, 0.12907608695652173, 3.596127717391304, 0
train, 18400, 0.5625, 1.46875, 7747.86181640625
test_in, 18400, 0.6565020161290323, 1.6126512096774193, 0
test_out, 18400, 0.10563858695652174, 3.492866847826087, 0
train, 18500, 0.734375, 1.515625, 7574.14404296875
test_in, 18500, 0.6489415322580645, 1.6391129032258065, 0
test_out, 18500, 0.13043478260869565, 3.5981657608695654, 0
train, 18600, 0.6875, 1.453125, 8164.7998046875
test_in, 18600, 0.6464213709677419, 1.653225806451613, 0
test_out, 18600, 0.12024456521739131, 3.5703125, 0
train, 18700, 0.65625, 1.5625, 7587.79345703125
test_in, 18700, 0.6469254032258065, 1.6600302419354838, 0
test_out, 18700, 0.125, 3.596127717391304, 0
train, 18800, 0.640625, 1.6875, 7619.0283203125
test_in, 18800, 0.6514616935483871, 1.6476814516129032, 0
test_out, 18800, 0.1297554347826087, 3.6015625, 0
train, 18900, 0.75, 1.453125, 7828.6640625
test_in, 18900, 0.6587701612903226, 1.6043346774193548, 0
test_out, 18900, 0.10461956521739131, 3.4775815217391304, 0
train, 19000, 0.703125, 1.453125, 7920.3154296875
test_in, 19000, 0.6441532258064516, 1.6340725806451613, 0
test_out, 19000, 0.11786684782608696, 3.5254755434782608, 0
train, 19100, 0.65625, 1.90625, 7197.0537109375
test_in, 19100, 0.6547379032258065, 1.6353326612903225, 0
test_out, 19100, 0.11175271739130435, 3.5380434782608696, 0
train, 19200, 0.75, 1.578125, 7591.7431640625
test_in, 19200, 0.6544858870967742, 1.627016129032258, 0
test_out, 19200, 0.12058423913043478, 3.5237771739130435, 0
train, 19300, 0.6875, 1.65625, 7657.939453125
test_in, 19300, 0.6444052419354839, 1.6625504032258065, 0
test_out, 19300, 0.12907608695652173, 3.6110733695652173, 0
train, 19400, 0.6875, 1.40625, 7885.58642578125
test_in, 19400, 0.6587701612903226, 1.6154233870967742, 0
test_out, 19400, 0.10835597826086957, 3.4921875, 0
train, 19500, 0.734375, 1.390625, 7970.1875
test_in, 19500, 0.6544858870967742, 1.6222278225806452, 0
test_out, 19500, 0.11379076086956522, 3.5234375, 0
train, 19600, 0.65625, 1.765625, 7595.234375
test_in, 19600, 0.6401209677419355, 1.6814516129032258, 0
test_out, 19600, 0.13417119565217392, 3.6396059782608696, 0
train, 19700, 0.765625, 1.375, 8216.3193359375
test_in, 19700, 0.65625, 1.6343245967741935, 0
test_out, 19700, 0.11175271739130435, 3.493546195652174, 0
train, 19800, 0.71875, 1.4375, 8186.69384765625
test_in, 19800, 0.6620463709677419, 1.59375, 0
test_out, 19800, 0.11548913043478261, 3.488111413043478, 0
train, 19900, 0.65625, 1.765625, 7842.7431640625
test_in, 19900, 0.6517137096774194, 1.6265120967741935, 0
test_out, 19900, 0.11684782608695653, 3.546875, 0
