test_in, 16100, 0.5501512096774194, 1.9342237903225807, 0
test_out, 16100, 0.1402853260869565, 3.4860733695652173, 0
train, 16200, 0.578125, 1.96875, 11403.728515625
test_in, 16200, 0.5514112903225806, 1.9367439516129032, 0
test_out, 16200, 0.13417119565217392, 3.4860733695652173, 0
train, 16300, 0.40625, 1.875, 11487.4248046875
test_in, 16300, 0.5539314516129032, 1.9304435483870968, 0
test_out, 16300, 0.1358695652173913, 3.4860733695652173, 0
train, 16400, 0.625, 1.65625, 11413.716796875
test_in, 16400, 0.5501512096774194, 1.9392641129032258, 0
test_out, 16400, 0.14232336956521738, 3.4996603260869565, 0
train, 16500, 0.5625, 1.875, 11668.26953125
test_in, 16500, 0.5602318548387096, 1.9090221774193548, 0
test_out, 16500, 0.12194293478260869, 3.4174592391304346, 0
train, 16600, 0.53125, 1.859375, 11257.3388671875
test_in, 16600, 0.5534274193548387, 1.928679435483871, 0
test_out, 16600, 0.13519021739130435, 3.473505434782609, 0
train, 16700, 0.546875, 1.53125, 11950.7158203125
test_in, 16700, 0.5531754032258065, 1.9223790322580645, 0
test_out, 16700, 0.12364130434782608, 3.449388586956522, 0
train, 16800, 0.59375, 1.765625, 11470.5673828125
test_in, 16800, 0.5151209677419355, 2.0234375, 0
test_out, 16800, 0.1766304347826087, 3.686820652173913, 0
train, 16900, 0.53125, 1.875, 11460.35546875
test_in, 16900, 0.5539314516129032, 1.9261592741935485, 0
test_out, 16900, 0.12839673913043478, 3.442934782608696, 0
train, 17000, 0.5625, 1.734375, 11812.921875
test_in, 17000, 0.5632560483870968, 1.9049899193548387, 0
test_out, 17000, 0.12703804347826086, 3.4065896739130435, 0
train, 17100, 0.59375, 1.875, 11397.5859375
test_in, 17100, 0.5546875, 1.924899193548387, 0
test_out, 17100, 0.1358695652173913, 3.4514266304347827, 0
train, 17200, 0.546875, 1.9375, 11129.5830078125
test_in, 17200, 0.5488911290322581, 1.9362399193548387, 0
test_out, 17200, 0.1324728260869565, 3.4660326086956523, 0
train, 17300, 0.5625, 1.734375, 11595.9775390625
test_in, 17300, 0.5453629032258065, 1.953125, 0
test_out, 17300, 0.14164402173913043, 3.498641304347826, 0
train, 17400, 0.546875, 1.953125, 11248.14453125
test_in, 17400, 0.5413306451612904, 1.9528729838709677, 0
test_out, 17400, 0.14673913043478262, 3.5146059782608696, 0
train, 17500, 0.515625, 1.796875, 11400.7685546875
test_in, 17500, 0.5463709677419355, 1.9367439516129032, 0
test_out, 17500, 0.13688858695652173, 3.467391304347826, 0
train, 17600, 0.609375, 1.84375, 11063.9931640625
test_in, 17600, 0.538054435483871, 1.956149193548387, 0
test_out, 17600, 0.14707880434782608, 3.516983695652174, 0
train, 17700, 0.5, 2.15625, 10922.12890625
test_in, 17700, 0.5579637096774194, 1.9148185483870968, 0
test_out, 17700, 0.12228260869565218, 3.418138586956522, 0
train, 17800, 0.578125, 1.890625, 11353.017578125
test_in, 17800, 0.5466229838709677, 1.9528729838709677, 0
test_out, 17800, 0.14504076086956522, 3.488111413043478, 0
train, 17900, 0.59375, 2.078125, 10954.375
test_in, 17900, 0.5541834677419355, 1.9203629032258065, 0
test_out, 17900, 0.12398097826086957, 3.407608695652174, 0
train, 18000, 0.546875, 1.71875, 11737.439453125
test_in, 18000, 0.5350302419354839, 1.9692540322580645, 0
test_out, 18000, 0.14130434782608695, 3.4870923913043477, 0
train, 18100, 0.59375, 1.796875, 10932.51171875
test_in, 18100, 0.5541834677419355, 1.9206149193548387, 0
test_out, 18100, 0.12398097826086957, 3.4262907608695654, 0
train, 18200, 0.609375, 1.78125, 11505.7734375
test_in, 18200, 0.5332661290322581, 1.9818548387096775, 0
test_out, 18200, 0.16338315217391305, 3.5825407608695654, 0
train, 18300, 0.578125, 1.984375, 11417.416015625
test_in, 18300, 0.5463709677419355, 1.9397681451612903, 0
test_out, 18300, 0.13722826086956522, 3.4684103260869565, 0
train, 18400, 0.484375, 1.890625, 11771.2578125
test_in, 18400, 0.5430947580645161, 1.953125, 0
test_out, 18400, 0.15285326086956522, 3.5292119565217392, 0
train, 18500, 0.703125, 1.75, 11608.23046875
test_in, 18500, 0.5486391129032258, 1.9369959677419355, 0
test_out, 18500, 0.14572010869565216, 3.500679347826087, 0
train, 18600, 0.484375, 1.859375, 11681.294921875
test_in, 18600, 0.5418346774193549, 1.9528729838709677, 0
test_out, 18600, 0.1436820652173913, 3.5033967391304346, 0
train, 18700, 0.609375, 1.515625, 12021.61328125
test_in, 18700, 0.5524193548387096, 1.9269153225806452, 0
test_out, 18700, 0.13349184782608695, 3.4514266304347827, 0
train, 18800, 0.515625, 1.875, 10970.041015625
test_in, 18800, 0.5524193548387096, 1.9296875, 0
test_out, 18800, 0.13451086956521738, 3.453804347826087, 0
train, 18900, 0.53125, 1.8125, 11785.3896484375
test_in, 18900, 0.5529233870967742, 1.921875, 0
test_out, 18900, 0.12941576086956522, 3.4453125, 0
train, 19000, 0.546875, 1.828125, 11236.8623046875
test_in, 19000, 0.5509072580645161, 1.9233870967741935, 0
test_out, 19000, 0.12873641304347827, 3.452445652173913, 0
train, 19100, 0.625, 1.953125, 11637.9619140625
test_in, 19100, 0.5428427419354839, 1.9453125, 0
test_out, 19100, 0.14198369565217392, 3.5074728260869565, 0
train, 19200, 0.578125, 1.75, 11142.326171875
test_in, 19200, 0.5473790322580645, 1.9279233870967742, 0
test_out, 19200, 0.1328125, 3.465013586956522, 0
train, 19300, 0.578125, 1.96875, 11501.619140625
test_in, 19300, 0.5375504032258065, 1.955141129032258, 0
test_out, 19300, 0.1480978260869565, 3.532608695652174, 0
train, 19400, 0.40625, 1.875, 11578.5791015625
test_in, 19400, 0.5559475806451613, 1.9153225806451613, 0
test_out, 19400, 0.12262228260869565, 3.4215353260869565, 0
train, 19500, 0.609375, 1.671875, 11560.5244140625
test_in, 19500, 0.5473790322580645, 1.932711693548387, 0
test_out, 19500, 0.13519021739130435, 3.4714673913043477, 0
train, 19600, 0.5625, 1.875, 11684.02734375
test_in, 19600, 0.5481350806451613, 1.9301915322580645, 0
test_out, 19600, 0.13009510869565216, 3.4551630434782608, 0
train, 19700, 0.53125, 1.84375, 11338.439453125
test_in, 19700, 0.5531754032258065, 1.9206149193548387, 0
test_out, 19700, 0.12873641304347827, 3.4354619565217392, 0
train, 19800, 0.546875, 1.53125, 12022.7607421875
test_in, 19800, 0.5509072580645161, 1.9309475806451613, 0
test_out, 19800, 0.12669836956521738, 3.4521059782608696, 0
train, 19900, 0.59375, 1.765625, 11651.232421875
test_in, 19900, 0.5448588709677419, 1.9440524193548387, 0
test_out, 19900, 0.13722826086956522, 3.4816576086956523, 0
