train, 16000, 0.984375, 0.9375, 4944.1025390625
test_in, 16000, 0.9833733974358975, 1.0044070512820513, 0
test_out, 16000, 0.9832732371794872, 1.0034054487179487, 0
train, 16100, 0.96875, 0.984375, 4902.5244140625
test_in, 16100, 0.9825721153846154, 1.003505608974359, 0
test_out, 16100, 0.9825721153846154, 1.0024038461538463, 0
train, 16200, 1.0, 1.015625, 4881.1201171875
test_in, 16200, 0.9824719551282052, 1.0041065705128205, 0
test_out, 16200, 0.9824719551282052, 1.0030048076923077, 0
train, 16300, 0.984375, 0.921875, 4911.2607421875
test_in, 16300, 0.9840745192307693, 1.002303685897436, 0
test_out, 16300, 0.9840745192307693, 1.0012019230769231, 0
train, 16400, 1.0, 1.0625, 4867.5048828125
test_in, 16400, 0.981270032051282, 1.005909455128205, 0
test_out, 16400, 0.9811698717948718, 1.0049078525641026, 0
train, 16500, 0.984375, 1.09375, 4803.076171875
test_in, 16500, 0.9801682692307693, 1.0072115384615385, 0
test_out, 16500, 0.9800681089743589, 1.006209935897436, 0
train, 16600, 1.0, 1.09375, 4830.7900390625
test_in, 16600, 0.9840745192307693, 1.002003205128205, 0
test_out, 16600, 0.9839743589743589, 1.0010016025641026, 0
train, 16700, 0.96875, 0.984375, 4903.4892578125
test_in, 16700, 0.9828725961538461, 1.0026041666666667, 0
test_out, 16700, 0.9827724358974359, 1.001602564102564, 0
train, 16800, 0.984375, 0.984375, 4907.16796875
test_in, 16800, 0.9819711538461539, 1.003505608974359, 0
test_out, 16800, 0.9818709935897436, 1.0025040064102564, 0
train, 16900, 1.0, 1.046875, 4893.2451171875
test_in, 16900, 0.9833733974358975, 1.0037059294871795, 0
test_out, 16900, 0.9832732371794872, 1.0027043269230769, 0
train, 17000, 0.96875, 1.09375, 4845.64599609375
test_in, 17000, 0.9836738782051282, 1.0028044871794872, 0
test_out, 17000, 0.983573717948718, 1.0018028846153846, 0
train, 17100, 0.96875, 1.0, 4881.8095703125
test_in, 17100, 0.9821714743589743, 1.005909455128205, 0
test_out, 17100, 0.9820713141025641, 1.0049078525641026, 0
train, 17200, 0.984375, 1.046875, 4827.98828125
test_in, 17200, 0.9770633012820513, 1.0130208333333333, 0
test_out, 17200, 0.9769631410256411, 1.0120192307692308, 0
train, 17300, 0.984375, 1.015625, 4861.5673828125
test_in, 17300, 0.9842748397435898, 1.002003205128205, 0
test_out, 17300, 0.9841746794871795, 1.0010016025641026, 0
train, 17400, 0.984375, 1.03125, 4851.451171875
test_in, 17400, 0.9841746794871795, 1.002303685897436, 0
test_out, 17400, 0.9840745192307693, 1.0013020833333333, 0
train, 17500, 0.984375, 1.0, 4855.908203125
test_in, 17500, 0.9855769230769231, 0.9985977564102564, 0
test_out, 17500, 0.9854767628205128, 0.9975961538461539, 0
train, 17600, 1.0, 1.15625, 4798.146484375
test_in, 17600, 0.9831730769230769, 1.0041065705128205, 0
test_out, 17600, 0.9830729166666666, 1.0031049679487178, 0
train, 17700, 0.921875, 1.0, 4907.3359375
test_in, 17700, 0.9825721153846154, 1.0037059294871795, 0
test_out, 17700, 0.9824719551282052, 1.0027043269230769, 0
train, 17800, 0.96875, 0.953125, 4888.4833984375
test_in, 17800, 0.9845753205128205, 1.0017027243589745, 0
test_out, 17800, 0.9844751602564102, 1.0007011217948718, 0
train, 17900, 0.9375, 0.890625, 4928.38671875
test_in, 17900, 0.9848758012820513, 1.0022035256410255, 0
test_out, 17900, 0.9847756410256411, 1.0012019230769231, 0
train, 18000, 0.984375, 1.109375, 4840.9345703125
test_in, 18000, 0.9846754807692307, 1.0012019230769231, 0
test_out, 18000, 0.9846754807692307, 1.0001001602564104, 0
train, 18100, 0.984375, 1.15625, 4795.34375
test_in, 18100, 0.9841746794871795, 1.0033052884615385, 0
test_out, 18100, 0.9840745192307693, 1.002303685897436, 0
train, 18200, 0.96875, 1.1875, 4767.5146484375
test_in, 18200, 0.9808693910256411, 1.0067107371794872, 0
test_out, 18200, 0.9807692307692307, 1.0057091346153846, 0
train, 18300, 1.0, 1.015625, 4889.07373046875
test_in, 18300, 0.9828725961538461, 1.0018028846153846, 0
test_out, 18300, 0.9827724358974359, 1.0008012820512822, 0
train, 18400, 0.984375, 1.078125, 4838.7412109375
test_in, 18400, 0.9817708333333334, 1.0056089743589745, 0
test_out, 18400, 0.9816706730769231, 1.0046073717948718, 0
train, 18500, 0.984375, 1.109375, 4856.3125
test_in, 18500, 0.9848758012820513, 0.9993990384615384, 0
test_out, 18500, 0.9847756410256411, 0.9983974358974359, 0
train, 18600, 0.984375, 0.96875, 4922.0322265625
test_in, 18600, 0.9830729166666666, 1.004306891025641, 0
test_out, 18600, 0.9829727564102564, 1.0033052884615385, 0
train, 18700, 0.96875, 1.046875, 4893.58349609375
test_in, 18700, 0.9833733974358975, 0.9994991987179487, 0
test_out, 18700, 0.9832732371794872, 0.9984975961538461, 0
train, 18800, 0.984375, 1.0, 4886.3994140625
test_in, 18800, 0.9818709935897436, 1.0049078525641026, 0
test_out, 18800, 0.9817708333333334, 1.00390625, 0
train, 18900, 0.953125, 0.96875, 4899.1171875
test_in, 18900, 0.9836738782051282, 1.0001001602564104, 0
test_out, 18900, 0.9836738782051282, 0.9989983974358975, 0
train, 19000, 1.0, 1.046875, 4897.265625
test_in, 19000, 0.977363782051282, 1.0115184294871795, 0
test_out, 19000, 0.977363782051282, 1.0104166666666667, 0
train, 19100, 1.0, 1.015625, 4896.1845703125
test_in, 19100, 0.9836738782051282, 1.0022035256410255, 0
test_out, 19100, 0.9836738782051282, 1.0011017628205128, 0
train, 19200, 1.0, 0.921875, 4922.671875
test_in, 19200, 0.9811698717948718, 1.0061097756410255, 0
test_out, 19200, 0.9810697115384616, 1.0051081730769231, 0
train, 19300, 1.0, 0.921875, 4957.3671875
test_in, 19300, 0.9832732371794872, 1.00390625, 0
test_out, 19300, 0.9831730769230769, 1.0029046474358974, 0
train, 19400, 0.984375, 1.265625, 4662.4716796875
test_in, 19400, 0.9852764423076923, 1.0001001602564104, 0
test_out, 19400, 0.9852764423076923, 0.9989983974358975, 0
train, 19500, 1.0, 1.0, 4893.2373046875
test_in, 19500, 0.9839743589743589, 1.0037059294871795, 0
test_out, 19500, 0.9838741987179487, 1.0027043269230769, 0
train, 19600, 1.0, 1.0625, 4875.22314453125
test_in, 19600, 0.9827724358974359, 1.0025040064102564, 0
test_out, 19600, 0.9827724358974359, 1.0014022435897436, 0
train, 19700, 1.0, 1.03125, 4886.51708984375
test_in, 19700, 0.9836738782051282, 1.0029046474358974, 0
test_out, 19700, 0.983573717948718, 1.001903044871795, 0
train, 19800, 0.984375, 1.140625, 4826.7880859375
test_in, 19800, 0.9832732371794872, 1.00390625, 0
test_out, 19800, 0.9831730769230769, 1.0029046474358974, 0
train, 19900, 0.984375, 0.859375, 4987.40771484375
test_in, 19900, 0.9844751602564102, 1.0015024038461537, 0
test_out, 19900, 0.984375, 1.0005008012820513, 0
